3866.8056489279516,-385.2579233050071
1238.660338833689,-234.82279922071302
1107.0802917528918,170.53554813920618
2072.0024273262734,221.30528977101633
-1960.6012783761626,-332.45197701228335
-1154.3455780297072,359.2195692077472
-3189.6194870097925,-370.93529463645336
-2635.4972556285197,-405.59701754973173
92.2884716198405,870.4074382272131
-1300.099380114344,-309.647222153902
1796.857787412746,-292.5054820716697
4.2724017409036605,-207.9396929578752
2936.9923607126093,396.3724810819291
410.02142383117734,-31.455338613659695
-1881.2998855969463,300.15041252016135
4014.4536579002397,732.1248136435117
-2961.780720644053,-127.57551987605665
690.5748753327471,-136.63493590112017
2372.530979090072,-61.81448380605097
-788.5046090732058,-649.4497216210204
2669.346558295676,-1.2582915103544003
779.6037216613231,718.8437910391998
-382.38547865429337,628.4924205640018
462.70835667160736,191.468590227771
2450.0064451858725,-1.7872347692879345
1259.3015661047675,-454.7850266521385
-3252.5241383785815,35.771760636646434
-892.9133433673851,217.7513385744924
236.84123191693652,-736.8236961224212
-1329.9246280058233,341.7861397043679
-687.0100560964565,-409.6547469472139
-796.3209362687512,-960.2113726839941
-2741.652046321709,-351.8468034519509
-935.3153688529001,208.38724349405732
431.7050011228539,-99.92989904252248
606.3794920107739,121.90566217672367
2439.751194554661,751.9370038585524
-344.70434098807254,156.8770996795727
3085.623533431193,245.38550949321635
-631.8342166256953,-65.83565713005346
103.02670827339807,570.1718680191366
-945.0767032887488,-185.1833605008602
1217.5833445035087,-937.4939569801924
-2371.043148236088,-178.71290944961157
-1175.8718800295928,661.3833114711483
-2352.624639917377,-311.20741750357126
-1052.360680150785,-482.4571430843133
-1096.0304351803597,894.4418566925823
-1889.689139421197,323.9352115794063
-668.6570266197414,763.7026892601399
-411.8087073478482,-113.21207622004994
813.9205573057789,635.2834028744444
-411.6593625180485,-490.8611639043711
-101.88139817832143,-53.772138962240916
-1441.8500413505271,-107.23840482966897
-1987.6974374053107,34.07778954603672
-3606.6491473547785,-598.6655866025064
319.88544800903037,-1275.4287105029005
2077.4541360188887,223.5373591114105
4494.492708874821,484.96569894559855
340.59173949851083,308.9906886181876
-150.01122141796168,212.6276595945633
-165.4351689930354,60.01804248579924
-1371.0328282638357,-173.9153717088546
1474.4751648743486,332.4519447950021
-2452.5573767816654,22.810171794387124
-1357.1485898507817,270.34672545993317
-751.0896274770012,-34.22390408202011
-1707.5578014334833,-565.4391454833982
-2774.031372158575,63.97468488978062
808.295321503254,-382.88820931459486
1058.7814558802147,398.20921857627604
-985.8150142249851,150.60275520852932
-776.5461469592865,455.45729914707306
-2923.1075621835357,-276.93730607221744
974.8065996088199,-914.1884322967056
784.3531196401018,16.524620703979664
1664.5422343656237,-989.7696335036349
-1857.6241627831396,-45.468732725465955
-3536.34345997971,-298.3179525889442
-2680.924949521755,246.11661130201364
1127.10140185192,223.98141508007916
3966.012123981476,-973.4039959300287
-1184.4210077941643,280.13282443365676
-738.1309597655227,-53.261646322477446
-2040.0322150580441,18.952532259468008
1046.5509520021587,-429.5258450519342
2039.8691241776742,246.1171619471842
543.413250585566,487.4669427823236
178.4233316514419,41.08957735556913
-1008.6591774294529,-250.44552094803112
2920.2422851166884,-519.6073084578866
226.0729862679891,-336.4640217212475
934.2005104004065,78.5700013587455
2696.5196286102364,-621.0588154592461
-195.76477075171078,294.64377667657016
-558.8364172359516,53.97249599093898
-1879.3023563671313,185.54584723373353
-1224.530444219462,269.0292507915709
-1758.327416611196,-22.180583102686064
